0.9460269212722778	0.16666666666666666	0.8	5	0	0
0.17192022502422333	0.1935483870967742	0.5384615384615384	13	0	0
0.41894933581352234	0.07692307692307693	0.5	6	0	0
0.4801693558692932	0.07692307692307693	0.5	6	0	0
0.0	0.06666666666666667	1.0	5	0	0
8.301992784254253E-4	0.125	0.41935483870967744	31	8	0
0.0035574871581047773	0.4	0.6153846153846154	13	3	0
0.0	0.37254901960784315	0.0136986301369863	73	5	0
0.0	0.5	0.07142857142857142	14	0	0
0.5817765593528748	0.2	0.4444444444444444	9	2	0
0.004406072199344635	0.375	0.6666666666666666	3	0	0
0.008527417667210102	0.2	0.7	10	0	0
0.011267917230725288	0.125	0.7272727272727273	11	0	0
0.011436259374022484	0.16666666666666666	0.4666666666666667	15	2	0
0.0032881738152354956	0.043478260869565216	1.0	4	0	0
0.05158592760562897	0.25	0.8571428571428571	7	1	0
0.34346726536750793	0.3793103448275862	0.0	14	2	0
0.9931007623672485	0.6666666666666666	1.0	3	6	0
0.9621923565864563	0.6666666666666666	0.3333333333333333	9	7	0
0.02112147957086563	0.375	0.6666666666666666	9	0	0
0.9452168345451355	0.6923076923076923	0.07142857142857142	14	4	0
0.0	0.07692307692307693	1.0	12	1	0
0.16740988194942474	0.125	0.5833333333333334	12	0	0
0.03731216862797737	0.36363636363636365	0.6923076923076923	13	0	0
0.0010673870565369725	0.18	0.1	10	0	0
0.03201647475361824	0.09090909090909091	0.3333333333333333	3	0	0
0.0	0.23863636363636365	0.04	100	18	0
0.7095386385917664	0.2857142857142857	0.3	10	0	0
0.07963837683200836	0.4	0.5161290322580645	31	11	0
0.15708112716674805	0.0	0.375	16	1	0
0.734245777130127	0.4	0.6666666666666666	3	1	0
0.9345714449882507	0.4444444444444444	0.3888888888888889	18	8	0
0.507707953453064	0.4375	0.5714285714285714	7	1	0
0.04688028246164322	0.3333333333333333	0.5	24	11	0
0.039812225848436356	0.4358974358974359	0.4666666666666667	30	11	0
0.008239609189331532	0.4166666666666667	0.6451612903225806	31	8	0
0.04531553015112877	0.42105263157894735	0.9	10	0	0
0.06966845691204071	0.3142857142857143	0.045454545454545456	22	0	0
0.11558705568313599	0.5454545454545454	1.0	8	0	0
4.640225088223815E-4	0.2857142857142857	0.5555555555555556	9	2	0
0.2604373097419739	0.21428571428571427	0.5	10	3	0
0.03193267807364464	0.35294117647058826	0.625	8	5	0
0.9315508604049683	0.35	0.6666666666666666	6	1	0
0.44416555762290955	0.4642857142857143	0.03571428571428571	28	4	0
0.2441559135913849	0.15	0.5	8	1	0
0.002865027403458953	0.12	0.05263157894736842	19	0	0
0.0	0.47619047619047616	0.5714285714285714	7	2	0
0.0020253018010407686	0.6078431372549019	0.8	15	9	0
0.07136421650648117	0.2631578947368421	0.6842105263157895	19	5	0
0.9731512069702148	0.3333333333333333	0.625	8	0	0
0.037949174642562866	0.38095238095238093	0.1891891891891892	37	6	0
0.15736109018325806	0.42105263157894735	1.0	6	0	0
0.6060252785682678	0.47058823529411764	1.4	5	1	0
0.13579198718070984	0.1	1.0	3	0	0
0.03493161499500275	0.4166666666666667	0.42857142857142855	7	5	0
0.6424552798271179	0.125	1.0	3	0	0
0.0015581208281219006	0.2682926829268293	0.041666666666666664	24	1	0
0.01907634548842907	0.3	1.25	4	1	0
0.012994660995900631	0.36363636363636365	1.25	4	1	0
0.0	0.1794871794871795	0.011764705882352941	85	1	0
0.2005864530801773	0.46153846153846156	0.5238095238095238	21	2	0
0.6388957500457764	0.4	0.6111111111111112	18	5	0
0.0022270025219768286	0.4	0.6111111111111112	18	7	0
0.31421011686325073	0.46153846153846156	0.05555555555555555	18	1	0
0.018290406093001366	0.1	0.42857142857142855	14	4	0
0.6586484313011169	0.2727272727272727	0.3333333333333333	6	3	0
0.8044813275337219	0.3333333333333333	0.0	17	0	0
0.0	0.35714285714285715	0.017543859649122806	57	10	0
0.05400139093399048	0.34285714285714286	0.8571428571428571	42	13	0
0.0	0.17391304347826086	0.7	10	0	0
0.1975667029619217	0.6666666666666666	0.5	4	3	0
0.595587432384491	0.18518518518518517	0.1111111111111111	9	1	0
0.020737027749419212	0.275	0.7272727272727273	11	2	0
0.0	0.14705882352941177	0.9	10	2	0
0.23198767006397247	0.0	0.2	10	0	0
0.007057783659547567	0.11764705882352941	0.125	8	0	0
0.9880948662757874	0.2	0.2857142857142857	7	0	0
0.004084783140569925	0.12121212121212122	3.0	12	0	0
0.22650593519210815	0.5294117647058824	1.6428571428571428	14	5	0
4.511545703280717E-4	0.3333333333333333	0.6666666666666666	9	3	0
0.0	0.3411764705882353	0.007692307692307693	130	42	0
0.036074962466955185	0.10526315789473684	1.0	3	0	0
0.11459389328956604	0.2631578947368421	0.4	15	0	0
0.30475637316703796	0.3076923076923077	0.625	16	0	0
0.06330245733261108	0.5454545454545454	1.7142857142857142	7	2	0
0.2307489514350891	0.25806451612903225	0.47368421052631576	19	2	0
0.0	0.75	0.1	10	0	0
0.007316377013921738	0.17647058823529413	0.42857142857142855	28	3	0
0.8128976821899414	0.4	0.047619047619047616	21	2	0
0.0	0.30120481927710846	0.01904761904761905	105	6	0
0.9987121820449829	0.5555555555555556	0.3076923076923077	13	3	0
0.9971728324890137	0.7142857142857143	0.13793103448275862	29	6	0
0.7457606196403503	0.21428571428571427	0.4	5	2	0
0.0	0.4	0.9	20	1	0
0.576672375202179	0.3333333333333333	0.3888888888888889	18	6	0
0.9270205497741699	0.4117647058823529	0.0625	16	1	0
0.004301845096051693	0.45161290322580644	0.021739130434782608	46	6	0
0.9476118087768555	0.75	0.6666666666666666	6	1	0
0.5113879442214966	0.4482758620689655	0.8125	16	5	0
0.35839128494262695	0.19047619047619047	0.3	10	0	0
0.014823921024799347	0.16923076923076924	0.36	50	1	0
0.15391404926776886	0.2727272727272727	0.45	20	1	0
0.1896897554397583	0.3076923076923077	0.9166666666666666	12	0	0
0.010154597461223602	0.42857142857142855	0.7	10	3	0
0.13221894204616547	0.5925925925925926	0.75	8	3	0
0.12137782573699951	0.35714285714285715	0.04	25	1	0
0.004295520018786192	0.4166666666666667	0.8333333333333334	12	2	0
0.0	0.33	0.0064516129032258064	155	25	0
0.14648441970348358	0.1875	0.3333333333333333	3	0	0
0.7470735311508179	0.4	0.14285714285714285	7	7	0
8.541733841411769E-4	0.14285714285714285	0.6666666666666666	15	1	0
0.5060589909553528	0.3888888888888889	0.6153846153846154	13	0	0
0.3126956820487976	0.0	1.0	4	0	0
0.9029309153556824	0.08333333333333333	0.3333333333333333	3	0	0
0.02373676560819149	0.3333333333333333	0.75	4	0	0
0.15370628237724304	0.38461538461538464	0.8	5	0	0
0.9462989568710327	0.42857142857142855	0.1111111111111111	9	0	0
0.8798249363899231	0.7	0.38095238095238093	21	0	0
0.21749702095985413	0.5	1.0	3	0	0
0.8041190505027771	0.5555555555555556	0.8181818181818182	11	0	0
0.021973799914121628	0.2619047619047619	0.02702702702702703	37	3	0
0.0	0.22666666666666666	0.6326530612244898	49	5	0
0.0	0.2682926829268293	0.6086956521739131	23	7	0
0.6881188750267029	0.14814814814814814	0.35714285714285715	14	1	0
0.02244993858039379	0.0	0.2	5	0	0
0.044720981270074844	0.35714285714285715	0.46153846153846156	13	5	0
0.8038999438285828	0.5714285714285714	1.3333333333333333	3	0	0
0.8617531061172485	0.1111111111111111	0.75	8	1	0
0.7253555059432983	0.375	0.42105263157894735	19	2	0
3.881784505210817E-4	0.22666666666666666	0.011363636363636364	88	0	0
0.0016397557919844985	0.2028985507246377	0.2641509433962264	53	7	0
1.527187996543944E-4	0.10714285714285714	0.04	25	1	0
0.6542196273803711	0.0	0.8	5	2	0
0.11253876239061356	0.2962962962962963	0.0	17	1	0
0.0	0.225	0.5405405405405406	37	4	0
0.005932268686592579	0.3611111111111111	0.4090909090909091	44	3	0
0.8102434277534485	0.3888888888888889	0.5	14	3	0
0.5336771011352539	0.19047619047619047	0.0	27	5	0
0.04820551723241806	0.23076923076923078	1.0	3	0	0
0.9710626602172852	0.5	1.0	4	0	0
0.49963459372520447	0.42105263157894735	0.47058823529411764	17	4	0
0.002820343477651477	0.4444444444444444	0.6666666666666666	3	0	0
0.002499193884432316	0.5	1.0	4	1	0
0.17492151260375977	0.2857142857142857	0.6	5	1	0
0.4935991168022156	0.14285714285714285	0.625	8	0	0
0.011871064081788063	0.32786885245901637	0.012195121951219513	82	15	0
0.06106797978281975	0.36363636363636365	1.0	5	2	0
0.0	0.23529411764705882	0.015873015873015872	63	6	0
0.6673539280891418	0.375	0.42857142857142855	7	2	0
0.09506338834762573	0.24	0.42857142857142855	7	0	0
0.3463800847530365	0.47368421052631576	0.2	5	3	0
0.0	0.25	0.6190476190476191	21	6	0
0.15599499642848969	0.2608695652173913	0.6363636363636364	22	4	0
0.0350654236972332	0.36363636363636365	0.0	19	5	0
0.7586265802383423	0.1875	0.041666666666666664	24	0	0
0.19774304330348969	0.5625	0.5714285714285714	7	3	0
0.03397181257605553	0.25	0.8	5	0	0
0.020508302375674248	0.2	0.42857142857142855	14	1	0
0.9512014389038086	0.0	0.5	10	0	0
0.7351365685462952	0.2727272727272727	0.875	8	1	0
0.9384404420852661	0.5	0.0	20	0	0
0.32852521538734436	0.1875	0.45454545454545453	11	0	0
0.00638784933835268	0.44	0.5333333333333333	15	10	0
0.14937874674797058	0.27906976744186046	0.03571428571428571	28	0	0
0.05171029642224312	0.23076923076923078	0.2	5	0	0
0.0632532611489296	0.5666666666666667	0.5	10	0	0
0.0	0.43243243243243246	0.7948717948717948	39	0	0
0.9728694558143616	0.75	0.6	5	0	0
0.621098518371582	0.2	0.34375	32	0	0
0.1319350004196167	0.3333333333333333	0.041666666666666664	24	1	0
0.05507832393050194	0.26666666666666666	0.8	5	1	0
0.1519935131072998	0.08333333333333333	1.0	3	1	0
0.036632876843214035	0.16666666666666666	0.3333333333333333	12	7	0
0.009858469478785992	0.0	0.2	5	0	0
9.242833475582302E-4	0.037037037037037035	3.25	8	0	0
0.7763879895210266	0.0	0.6666666666666666	3	0	0
0.2600387632846832	0.16666666666666666	0.5	10	5	0
0.0	0.19298245614035087	0.7777777777777778	18	5	0
0.15004393458366394	0.08333333333333333	0.6666666666666666	3	1	0
0.8125299215316772	0.08695652173913043	0.45454545454545453	22	2	0
1.8039054702967405E-4	0.09090909090909091	0.045454545454545456	22	0	0
0.9492339491844177	0.3333333333333333	0.6	5	0	0
0.7528827786445618	0.47058823529411764	0.25	8	4	0
0.0	0.3333333333333333	0.6666666666666666	24	1	0
0.0	0.4714285714285714	0.8	10	6	0
0.48542481660842896	0.16666666666666666	0.6666666666666666	3	0	0
0.003243513172492385	0.3333333333333333	0.8095238095238095	21	4	0
0.6947731971740723	0.25	0.4444444444444444	9	3	0
0.049404460936784744	0.27586206896551724	0.5714285714285714	14	3	0
0.0038454129826277494	0.3902439024390244	0.0	57	24	0
1.423224457539618E-4	0.7	1.0	5	0	0
0.02477920800447464	0.5882352941176471	0.8333333333333334	6	0	0
0.0	0.5555555555555556	1.0	3	0	0
0.2025572955608368	0.36585365853658536	0.5	16	2	0
0.004078934900462627	0.3	4.636363636363637	11	2	0
0.7490886449813843	0.7142857142857143	0.75	4	0	0
0.7490886449813843	0.7142857142857143	0.75	4	0	0
0.9930294156074524	0.42857142857142855	0.4	5	0	0
0.22590255737304688	0.4444444444444444	0.09090909090909091	11	0	0
0.0	0.39664804469273746	0.11827956989247312	186	26	0
0.002579587046056986	0.45	0.3333333333333333	18	9	0
0.01688692532479763	0.45	0.8	20	1	0
0.18770523369312286	0.391304347826087	0.7142857142857143	7	2	0
0.042285799980163574	0.1875	0.02	50	2	0
0.012214831076562405	0.6666666666666666	1.75	4	0	0
0.0023521706461906433	0.5	0.76	25	2	0
0.0026795733720064163	0.5	0.5428571428571428	35	6	0
0.5563331246376038	0.24242424242424243	0.03571428571428571	28	2	0
0.0017225369811058044	0.2	0.14285714285714285	7	0	0
0.9993240237236023	0.5	0.25	4	0	0
0.415337473154068	0.0	0.8	5	1	0
0.0038772437255829573	0.3333333333333333	0.25	4	0	0
0.5831827521324158	0.34285714285714286	0.037037037037037035	27	3	0
0.9956333041191101	0.4166666666666667	0.125	8	0	0
0.7090134024620056	0.4444444444444444	0.1	10	0	0
0.7186321020126343	0.4090909090909091	0.4444444444444444	9	0	0
0.1345873475074768	0.2	1.0	4	0	0
0.0	0.07142857142857142	0.038461538461538464	26	0	0
0.041383396834135056	0.1956521739130435	0.5882352941176471	17	0	0
1.1068186722695827E-4	0.25	0.09090909090909091	11	0	0
0.07639934867620468	0.45454545454545453	0.9	10	0	0
0.7970066070556641	0.23076923076923078	0.2608695652173913	23	7	0
0.0	0.3673469387755102	0.021505376344086023	93	15	0
0.8628790974617004	0.25	0.15384615384615385	13	0	0
0.8261557817459106	0.4	0.16666666666666666	18	1	0
0.22670474648475647	0.5	0.75	4	0	0
0.918615996837616	0.4090909090909091	0.20833333333333334	24	0	0
0.005043250974267721	0.3235294117647059	0.0	19	0	0
0.168946772813797	0.23076923076923078	0.7	10	0	0
0.12216491252183914	0.23076923076923078	0.875	8	0	0
5.688759265467525E-4	0.13333333333333333	0.35	60	7	0
0.0	0.3023255813953488	0.02857142857142857	35	10	0
0.002574652200564742	0.25	0.2	5	0	0
0.1133437380194664	0.4444444444444444	0.8	10	1	0
0.536749005317688	0.5384615384615384	0.6666666666666666	9	2	0
0.1252569556236267	0.42857142857142855	0.875	8	2	0
0.9972651600837708	0.5	0.42857142857142855	7	1	0
0.8574163317680359	0.3333333333333333	0.5714285714285714	7	0	0
0.04068354144692421	0.5	0.5555555555555556	9	2	0
0.0	0.3220338983050847	0.013888888888888888	72	0	0
0.9907236695289612	1.0	0.3333333333333333	3	0	0
0.5754086375236511	0.2857142857142857	0.5	6	2	0
0.03054470755159855	0.5357142857142857	0.45454545454545453	33	5	0
0.6159451603889465	0.24074074074074073	0.3076923076923077	13	0	0
0.010556248016655445	0.5416666666666666	0.625	8	4	0
0.0	0.22727272727272727	0.75	12	2	0
0.10548678040504456	0.8	1.0	5	0	0
0.0072247679345309734	0.15625	2.7777777777777777	9	0	0
0.22701410949230194	0.0	0.5	4	0	0
0.14030295610427856	0.3333333333333333	1.25	4	0	0
0.3016982674598694	0.25	1.25	4	0	0
0.6744138598442078	0.3	0.08333333333333333	24	1	0
0.8525645732879639	0.0	0.6	5	0	0
0.4013955295085907	0.2631578947368421	0.0	31	3	0
0.08096717298030853	0.05263157894736842	0.42857142857142855	7	1	0
0.6440404653549194	0.1935483870967742	0.4	20	4	0
0.7100557684898376	0.3333333333333333	0.43478260869565216	23	3	0
0.8645321726799011	0.6666666666666666	0.375	8	4	0
0.10699787735939026	0.5	0.6428571428571429	14	9	0
8.834068430587649E-4	0.2857142857142857	0.6666666666666666	12	2	0
0.8070839047431946	0.0	0.14285714285714285	7	0	0
0.24595607817173004	0.6	1.3333333333333333	3	1	0
0.6700866222381592	0.42857142857142855	0.5	4	0	0
0.1266905963420868	0.20833333333333334	0.5714285714285714	7	0	0
0.2627539038658142	0.5625	0.631578947368421	19	5	0
0.456708699464798	0.42105263157894735	0.36363636363636365	11	4	0
0.10887717455625534	0.13333333333333333	0.16666666666666666	6	0	0
0.3107951879501343	0.08	2.6666666666666665	6	0	0
0.017622971907258034	0.45454545454545453	0.8333333333333334	6	0	0
0.015086252242326736	0.2222222222222222	0.0975609756097561	41	6	0
0.6195921897888184	0.4	0.5833333333333334	12	2	0
0.12256933748722076	0.7058823529411765	0.3333333333333333	3	1	0
0.017267370596528053	0.125	0.25	12	1	0
0.0	0.2777777777777778	0.8333333333333334	6	0	0
0.7121153473854065	0.1875	0.625	8	0	0
0.816827654838562	0.3	0.1111111111111111	9	1	0
0.6177797317504883	0.2222222222222222	0.5625	16	5	0
0.09505903720855713	0.24	0.8	10	0	0
2.188602084061131E-4	0.21621621621621623	0.058823529411764705	34	6	0
1.4010918675921857E-4	0.2318840579710145	0.3684210526315789	38	3	0
0.07373499125242233	0.36363636363636365	0.75	4	1	0
0.002435134258121252	0.3125	0.014492753623188406	69	4	0
0.24635423719882965	0.5	0.7142857142857143	7	1	0
0.021823052316904068	0.3333333333333333	0.8181818181818182	11	2	0
0.12447511404752731	0.6842105263157895	0.4	5	0	0
0.09713076055049896	0.1111111111111111	1.0	5	1	0
0.6296114325523376	0.1875	0.375	8	0	0
0.9999973773956299	0.0	0.0	3	0	0
0.017562292516231537	0.6	0.6666666666666666	3	1	0
0.9999976754188538	0.0	0.0	3	0	0
0.9999978542327881	0.0	0.0	3	0	0
0.1572330743074417	0.0	0.375	8	2	0
0.18107007443904877	0.3448275862068966	0.03125	32	3	0
0.10550277680158615	0.16666666666666666	0.8	5	1	0
0.10372230410575867	0.09090909090909091	0.5	6	3	0
0.9572464227676392	0.3333333333333333	0.2857142857142857	14	2	0
0.6309272646903992	0.3333333333333333	0.7272727272727273	11	0	0
0.2978408634662628	0.36363636363636365	1.1666666666666667	6	1	0
0.7215043902397156	0.2	1.2	5	0	0
0.0029573184438049793	0.09090909090909091	0.2	5	0	0
0.0	1.0	0.3333333333333333	3	0	0
0.8592108488082886	0.36363636363636365	0.75	8	1	0
0.4995800852775574	0.2	0.0	10	0	0
0.6314293742179871	0.125	0.06666666666666667	15	0	0
0.08210396766662598	0.25	0.4444444444444444	9	2	0
0.9224028587341309	0.5384615384615384	0.5	10	0	0
0.45498764514923096	0.3125	0.02564102564102564	39	2	0
0.011010761372745037	0.47368421052631576	0.36363636363636365	11	1	0
0.34306687116622925	0.13333333333333333	0.5333333333333333	15	4	0
0.0	0.16666666666666666	0.5	4	0	0
4.549414152279496E-4	0.15	0.6875	16	1	0
0.8560304641723633	0.0	0.375	8	1	0
0.3133855164051056	0.3404255319148936	0.043478260869565216	23	5	0
0.5246537923812866	0.0	0.6666666666666666	3	1	0
0.44569334387779236	0.0	0.6666666666666666	3	1	0
0.7795799374580383	0.0	0.5	4	1	0
0.21885515749454498	0.2857142857142857	0.45454545454545453	11	4	0
0.0	0.19402985074626866	0.28888888888888886	45	6	0
0.018651967868208885	0.34285714285714286	0.02857142857142857	35	2	0
3.016064874827862E-4	0.16666666666666666	0.017857142857142856	56	9	0
0.0	0.5555555555555556	0.10526315789473684	19	16	0
0.016620393842458725	0.5	1.0	3	0	0
0.8794591426849365	0.0	0.5882352941176471	17	0	0
3.541040059644729E-4	0.2727272727272727	0.015873015873015872	63	1	0
0.561360776424408	0.3	0.625	8	2	0
0.8222872614860535	0.35714285714285715	0.6666666666666666	3	2	0
0.5750664472579956	0.13333333333333333	0.23076923076923078	13	1	0
0.10702087730169296	0.4074074074074074	0.3076923076923077	13	1	0
0.800116240978241	0.5	0.3333333333333333	3	1	0
0.9272505640983582	0.17391304347826086	0.8	5	1	0
0.011304345913231373	0.5	0.2571428571428571	35	3	0
0.1965484321117401	0.3783783783783784	0.1111111111111111	9	0	0
0.45065948367118835	0.1111111111111111	0.6666666666666666	6	2	0
0.08062975108623505	0.2857142857142857	0.6363636363636364	11	1	0
0.001887054881080985	0.375	0.5806451612903226	31	2	0
0.007536319084465504	0.18604651162790697	0.4230769230769231	52	15	0
0.989277184009552	0.38461538461538464	0.14285714285714285	7	3	0
0.8656570315361023	0.21739130434782608	0.0	32	3	0
0.0716710016131401	0.12903225806451613	0.6363636363636364	11	1	0
0.2880842089653015	0.4444444444444444	0.75	4	1	0
0.9487770199775696	0.5	0.3333333333333333	3	1	0
2.1152515546418726E-4	0.3333333333333333	0.625	8	0	0
0.5008910894393921	0.15384615384615385	0.25	4	0	0
0.0	0.26666666666666666	0.47368421052631576	38	17	0
0.004347042180597782	0.13953488372093023	0.5	22	5	0
0.24390427768230438	0.2222222222222222	0.75	4	1	0
0.03338485583662987	0.5	0.5	8	2	0
0.006785409525036812	0.3770491803278688	0.4666666666666667	30	8	0
0.5412953495979309	0.2916666666666667	0.6923076923076923	13	3	0
0.9655001163482666	0.29411764705882354	0.6666666666666666	6	0	0
0.9827397465705872	0.25	0.25	4	0	0
0.00913817249238491	0.5	1.2	5	0	0
0.4139261245727539	0.6	0.5	16	3	0
0.1906633824110031	0.5102040816326531	0.030303030303030304	33	0	0
0.2813340723514557	0.09090909090909091	1.0	3	0	0
0.660488486289978	0.3333333333333333	0.05263157894736842	19	6	0
0.00904024112969637	0.4117647058823529	0.5555555555555556	18	3	0
0.4365978240966797	0.22580645161290322	0.07407407407407407	27	0	0
0.010121862404048443	0.3333333333333333	0.6153846153846154	13	0	0
0.6461029648780823	0.08695652173913043	0.75	16	2	0
0.03754900395870209	0.21052631578947367	0.10344827586206896	29	1	0
0.8696375489234924	0.375	0.6	5	1	0
0.11643198132514954	0.3125	0.8	5	1	0
2.907280868384987E-4	0.26666666666666666	0.5333333333333333	15	2	0
0.001174324657768011	0.2553191489361702	0.10526315789473684	57	4	0
0.049008551985025406	0.25	0.029411764705882353	34	0	0
0.611945390701294	0.5384615384615384	0.05	20	0	0
0.2714764177799225	0.3	0.8571428571428571	7	1	0
0.951167106628418	0.125	0.16666666666666666	12	0	0
0.66526198387146	0.36363636363636365	0.4666666666666667	15	3	0
0.017205815762281418	0.22580645161290322	0.5	14	0	0
0.23929625749588013	0.4	0.6666666666666666	3	2	0
0.0076087601482868195	0.2	1.3333333333333333	3	0	0
0.04148900881409645	0.5	0.6666666666666666	6	2	0
0.4872453510761261	0.2	0.5	4	1	0
0.9097540974617004	0.375	0.05	20	1	0
0.9254934191703796	0.5555555555555556	0.6666666666666666	3	1	0
0.9219159483909607	0.6	0.6	5	1	0
0.7813154458999634	0.20833333333333334	0.35294117647058826	17	1	0
0.008913497440516949	0.10714285714285714	0.045454545454545456	22	2	0
0.009307042695581913	0.38095238095238093	0.625	8	2	0
0.8036482930183411	0.3	0.4	10	0	0
0.6172399520874023	0.16666666666666666	1.0	3	0	0
4.923767410218716E-4	0.4782608695652174	0.34375	32	28	0
0.6180667877197266	0.2	0.5454545454545454	11	2	0
0.9957220554351807	0.42857142857142855	0.25	4	1	0
0.9202547669410706	0.2857142857142857	0.3333333333333333	3	0	0
0.895483136177063	0.23076923076923078	0.75	4	1	0
0.36484095454216003	0.36363636363636365	0.8	5	1	0
0.19780653715133667	0.09523809523809523	0.5454545454545454	11	1	0
0.3967653810977936	0.4583333333333333	0.1	10	0	0
0.24394667148590088	0.2692307692307692	0.35714285714285715	14	0	0
0.56015545129776	0.21052631578947367	0.05	20	3	0
0.0060433982871472836	0.3333333333333333	0.9285714285714286	14	3	0
0.015114977955818176	0.13333333333333333	2.0	4	0	0
0.014481167308986187	0.16666666666666666	0.3333333333333333	3	0	0
0.7986541390419006	0.08333333333333333	0.4	5	2	0
0.0	0.07142857142857142	0.08333333333333333	12	0	0
0.0	0.16666666666666666	0.015384615384615385	65	30	0
0.9954224228858948	0.35294117647058826	0.625	8	0	0
0.434956818819046	0.11538461538461539	0.6666666666666666	6	0	0
0.07532297074794769	0.4444444444444444	0.3125	16	6	0
0.007120335474610329	0.30434782608695654	0.8	5	1	0
0.0	0.13559322033898305	0.018867924528301886	53	7	0
0.601941704750061	0.08333333333333333	0.6153846153846154	13	1	0
0.011134921573102474	0.2631578947368421	1.0	3	0	0
0.2961191236972809	0.23529411764705882	0.5172413793103449	29	2	0
0.5298414826393127	0.2	0.46153846153846156	13	4	0
0.32632941007614136	0.20833333333333334	0.42857142857142855	7	0	0
0.8991264700889587	0.0	0.75	4	0	0
0.3794243037700653	0.2	1.1666666666666667	6	0	0
0.022643743082880974	0.18181818181818182	0.75	8	2	0
0.012103796005249023	0.3333333333333333	0.8181818181818182	11	3	0
0.1397085189819336	0.18181818181818182	1.0	3	0	0
0.6020642518997192	0.15	0.4444444444444444	9	0	0
0.8023213148117065	0.07692307692307693	0.2	10	0	0
0.030917072668671608	0.25	0.45	20	12	0
0.7831069827079773	0.05	0.2857142857142857	14	0	0
0.7776204943656921	0.25	0.3333333333333333	6	2	0
0.14873266220092773	0.0	0.04	25	6	0
0.7251291871070862	0.2222222222222222	0.5	10	2	0
0.3059455454349518	0.2	0.058823529411764705	17	0	0
0.016102945432066917	0.4166666666666667	0.9	10	1	0
0.888816773891449	0.2222222222222222	1.0	3	0	0
0.9648131132125854	0.14285714285714285	0.6666666666666666	9	0	0
0.0015369623433798552	0.3	0.5789473684210527	19	2	0
0.874796986579895	0.2727272727272727	0.3333333333333333	15	3	0
0.8637086749076843	0.25	1.0	3	0	0
0.09400556981563568	0.4375	0.6428571428571429	14	2	0
0.8395951986312866	0.0	0.6	5	3	0
0.8358620405197144	0.4074074074074074	0.02857142857142857	35	0	0
0.9897277355194092	0.4117647058823529	0.2857142857142857	7	1	0
0.10506009310483932	0.36363636363636365	1.0	5	0	0
0.9538795351982117	0.16	0.9	10	3	0
2.9228912899270654E-4	0.34782608695652173	0.25	4	0	0
7.48690334148705E-4	0.265625	0.5	38	8	0
0.0	0.358974358974359	0.34545454545454546	55	23	0
0.22857250273227692	0.18518518518518517	0.5217391304347826	23	0	0
0.06775157898664474	0.2903225806451613	0.043478260869565216	23	3	0
0.011834555305540562	0.38461538461538464	0.2	5	0	0
0.07250683009624481	0.2	0.5	4	1	0
0.923204779624939	0.15384615384615385	0.625	8	1	0
0.0	0.3333333333333333	0.45864661654135336	133	27	0
0.019759709015488625	0.25925925925925924	0.75	4	0	0
0.0	0.34615384615384615	0.25	12	0	0
0.14701798558235168	0.23529411764705882	0.42105263157894735	19	2	0
0.3604854643344879	0.3333333333333333	0.04	25	17	0
0.22128230333328247	0.21428571428571427	0.0	8	0	0
0.0	0.18571428571428572	0.0044994375703037125	889	113	0
0.8846299052238464	0.4	0.6	5	0	0
0.11196945607662201	0.18181818181818182	0.8461538461538461	13	5	0
0.6512718796730042	0.23529411764705882	0.36363636363636365	11	1	0
0.9998944401741028	1.0	0.42857142857142855	7	0	0
0.003074103267863393	0.2631578947368421	2.4	5	0	0
0.006750545464456081	0.2222222222222222	0.3194444444444444	72	22	0
0.979591429233551	0.6666666666666666	0.2	5	1	0
0.45203614234924316	0.7142857142857143	0.2	5	0	0
0.0	0.017857142857142856	0.16666666666666666	6	0	0
0.0	0.5641025641025641	0.006666666666666667	150	27	0
2.6004071696661413E-4	0.23880597014925373	0.018867924528301886	53	0	0
0.08698288351297379	0.18181818181818182	0.7777777777777778	9	2	0
0.0	0.3157894736842105	0.5714285714285714	7	2	0
0.0	0.2577777777777778	0.23529411764705882	425	78	0
0.9924598336219788	0.7058823529411765	0.5	6	2	0
0.021922457963228226	0.16326530612244897	0.625	24	1	0
0.003052355954423547	0.13043478260869565	0.5294117647058824	17	0	0
0.06063326820731163	0.14285714285714285	0.2	5	0	0
0.8986860513687134	0.42857142857142855	0.0	13	0	0
0.01891513355076313	0.11538461538461539	0.0	44	1	0
0.003387484233826399	0.0	0.25	4	0	0
0.0	0.36065573770491804	0.01020408163265306	98	6	0
0.0	0.47058823529411764	0.875	8	0	0
0.9115691184997559	0.3076923076923077	0.35714285714285715	14	2	0
0.0	0.3006535947712418	0.020689655172413793	145	27	0
0.12375979870557785	0.7142857142857143	1.0666666666666667	15	4	0
0.02105695754289627	0.3103448275862069	0.46153846153846156	13	0	0
0.0	0.18181818181818182	1.0	4	0	0
0.1688542366027832	0.23809523809523808	2.3333333333333335	9	0	0
0.10977113991975784	0.23076923076923078	0.5	4	1	0
0.0012995344586670399	0.2222222222222222	0.07692307692307693	13	0	0
3.3884693402796984E-4	0.058823529411764705	0.7142857142857143	7	0	0
0.06608850508928299	0.2571428571428571	0.4117647058823529	17	1	0
0.9098045825958252	0.25	0.45454545454545453	11	0	0
1.5004856686573476E-4	0.2	0.0625	16	0	0
0.0065457941964268684	0.3448275862068966	0.03125	32	1	0
0.36477601528167725	0.2222222222222222	0.4375	16	1	0
0.011210309341549873	0.15625	0.7916666666666666	24	1	0
